106,71,1,0,2,-30,69,0,9,2
96,70,1,0,2,-20,65,0,9,2
97,71,1,0,2,-22,65,0,9,2
106,70,1,0,0,-30,69,0,9,2
98,71,1,0,3,-23,65,0,9,2
97,70,1,0,1,-21,66,0,9,2
104,71,1,0,2,-29,67,0,9,2
95,71,1,0,4,-19,65,0,9,2
97,71,1,0,0,-21,66,0,9,2
96,70,1,0,9,-20,65,0,9,2
101,71,1,0,7,-26,66,0,9,2
98,70,1,0,1,-22,66,0,9,2
95,72,1,0,1,-20,64,0,9,2
98,71,1,0,4,-22,66,0,9,2
96,71,1,0,2,-20,65,0,9,2
98,72,1,0,2,-22,66,0,9,2
97,73,1,0,1,-21,66,0,9,2
98,73,1,0,2,-21,67,0,9,2
96,70,1,0,3,-19,66,0,9,2
98,71,1,0,2,-23,65,0,9,2
98,72,1,0,1,-22,66,0,9,2
97,71,1,0,2,-21,66,0,9,2
97,72,1,0,2,-21,66,0,9,2
98,69,1,0,0,-22,66,0,9,2
95,71,1,0,3,-21,63,0,9,2
106,70,1,0,9,-30,69,0,9,2
98,70,1,0,1,-23,65,0,9,2
97,72,1,0,2,-22,65,0,9,2
97,71,1,0,9,-21,66,0,9,2
99,72,1,0,1,-23,66,0,9,2
97,71,1,0,1,-21,66,0,9,2
96,70,1,0,1,-20,65,0,9,2
101,71,1,0,3,-26,66,0,9,2
95,71,1,0,2,-19,65,0,9,2
95,71,1,0,2,-19,65,0,9,2
98,70,1,0,2,-22,66,0,9,2
96,73,1,0,5,-21,64,0,9,2
96,71,1,0,1,-19,66,0,9,2
99,72,1,0,1,-23,66,0,9,2
100,70,1,0,4,-24,67,0,9,2
96,70,1,0,2,-21,64,0,9,2
97,72,1,0,1,-22,65,0,9,2
104,71,1,0,4,-28,68,0,9,2
104,71,1,0,4,-28,68,0,9,2
100,70,1,0,4,-24,67,0,9,2
98,71,1,0,1,-23,65,0,9,2
104,71,1,0,0,-28,68,0,9,2
96,70,1,0,4,-20,65,0,9,2
105,69,1,0,7,-30,68,0,9,2
100,72,1,0,4,-26,64,0,9,2
95,71,1,0,1,-19,65,0,9,2
97,70,1,0,9,-21,66,0,9,2
96,71,1,0,5,-21,64,0,9,2
97,69,1,0,2,-21,66,0,9,2
99,70,1,0,4,-25,64,0,9,2
96,71,1,0,0,-21,64,0,9,2
96,70,1,0,1,-20,65,0,9,2
100,72,1,0,2,-25,66,0,9,2
109,71,1,0,13,-33,70,0,9,2
106,70,1,0,10,-30,69,0,9,2
97,71,1,0,3,-22,65,0,9,2
96,71,1,0,13,-20,65,0,9,2
100,71,1,0,6,-24,67,0,9,2
98,70,1,0,1,-22,66,0,9,2
97,70,1,0,2,-22,65,0,9,2
98,72,1,0,2,-23,65,0,9,2
100,70,1,0,2,-24,67,0,9,2
110,70,1,0,14,-36,68,0,9,2
102,71,1,0,4,-27,66,0,9,2
96,70,1,0,4,-20,65,0,9,2
95,69,1,0,16,-20,64,0,9,2
96,71,1,0,5,-22,63,0,9,2
96,71,1,0,0,-20,65,0,9,2
97,71,1,0,2,-21,66,0,9,2
97,70,1,0,3,-21,66,0,9,2
98,69,1,0,3,-23,65,0,9,2
96,70,1,0,3,-22,63,0,9,2
99,71,1,0,3,-24,65,0,9,2
98,69,1,0,1,-22,66,0,9,2
98,69,1,0,2,-24,64,0,9,2
98,69,1,0,1,-24,64,0,9,2
109,70,1,0,13,-35,68,0,9,2
110,71,1,0,12,-36,68,0,9,2
96,69,1,0,4,-20,65,0,9,2
99,71,1,0,10,-25,64,0,9,2
107,71,1,0,4,-32,68,0,9,2
97,71,1,0,1,-21,66,0,9,2
110,71,1,0,11,-35,69,0,9,2
96,71,1,0,12,-20,65,0,9,2
98,71,1,0,1,-22,66,0,9,2
97,70,1,0,14,-21,66,0,9,2
99,71,1,0,4,-24,65,0,9,2
96,70,1,0,2,-20,65,0,9,2
110,71,1,0,15,-36,68,0,9,2
98,72,1,0,2,-22,66,0,9,2
104,70,1,0,8,-28,68,0,9,2
99,72,1,0,12,-24,65,0,9,2
96,71,1,0,2,-20,65,0,9,2
97,71,1,0,7,-21,66,0,9,2
106,71,1,0,7,-30,69,0,9,2
96,73,1,0,0,-20,65,0,9,2
96,70,1,0,2,-19,66,0,9,2
100,71,1,0,5,-25,66,0,9,2
97,73,1,0,1,-21,66,0,9,2
100,72,1,0,4,-23,68,0,9,2
98,70,1,0,3,-22,66,0,9,2
103,69,1,0,7,-28,67,0,9,2
97,68,1,0,5,-23,63,0,9,2
96,70,1,0,3,-22,63,0,9,2
99,70,1,0,4,-24,65,0,9,2
99,71,1,0,2,-24,65,0,9,2
96,71,1,0,2,-20,65,0,9,2
106,71,1,0,7,-30,69,0,9,2
97,72,1,0,3,-21,66,0,9,2
105,71,1,0,9,-29,69,0,9,2
97,69,1,0,9,-21,66,0,9,2
103,71,1,0,8,-29,66,0,9,2
96,71,1,0,9,-20,65,0,9,2
96,71,1,0,1,-20,65,0,9,2
99,72,1,0,6,-23,66,0,9,2
110,71,1,0,15,-34,71,0,9,2
97,70,1,0,1,-21,66,0,9,2
99,70,1,0,1,-24,65,0,9,2
96,71,1,0,14,-21,64,0,9,2
96,71,1,0,1,-20,65,0,9,2
104,71,1,0,5,-28,68,0,9,2
95,71,1,0,2,-19,65,0,9,2
99,72,1,0,3,-23,66,0,9,2
104,72,1,0,0,-28,68,0,9,2
98,71,1,0,3,-22,66,0,9,2
99,69,1,0,0,-23,66,0,9,2
108,71,1,0,6,-34,67,0,9,2
101,71,1,0,3,-25,67,0,9,2
97,71,1,0,2,-21,66,0,9,2
96,70,1,0,14,-20,65,0,9,2
95,72,1,0,5,-20,64,0,9,2
95,71,1,0,2,-19,65,0,9,2
97,70,1,0,1,-21,66,0,9,2
97,69,1,0,2,-22,65,0,9,2
97,70,1,0,4,-23,63,0,9,2
100,72,1,0,4,-25,66,0,9,2
96,71,1,0,2,-20,65,0,9,2
111,70,1,0,14,-36,70,0,9,2
97,70,1,0,3,-22,65,0,9,2
99,71,1,0,4,-24,65,0,9,2
102,71,1,0,10,-26,68,0,9,2
96,71,1,0,2,-20,65,0,9,2
101,71,1,0,2,-25,67,0,9,2
96,70,1,0,6,-20,65,0,9,2
96,69,1,0,1,-21,64,0,9,2
95,70,1,0,5,-21,63,0,9,2
98,69,1,0,3,-23,65,0,9,2
98,70,1,0,3,-24,64,0,9,2
109,71,1,0,14,-34,69,0,9,2
97,72,1,0,2,-21,66,0,9,2
107,72,1,0,8,-31,69,0,9,2
99,71,1,0,11,-23,66,0,9,2
96,70,1,0,1,-20,65,0,9,2
106,71,1,0,1,-31,68,0,9,2
101,71,1,0,2,-25,67,0,9,2
98,69,1,0,2,-22,66,0,9,2
106,70,1,0,1,-32,67,0,9,2
100,70,1,0,1,-25,66,0,9,2
99,70,1,0,2,-24,65,0,9,2
106,70,1,0,1,-31,68,0,9,2
99,69,1,0,1,-24,65,0,9,2
97,68,1,0,2,-23,63,0,9,2
97,71,1,0,9,-23,63,0,9,2
98,71,1,0,2,-22,66,0,9,2
107,70,1,0,10,-32,68,0,9,2
98,72,1,0,2,-23,65,0,9,2
107,70,1,0,9,-31,69,0,9,2
106,72,1,0,1,-31,68,0,9,2
96,70,1,0,3,-20,65,0,9,2
106,70,1,0,1,-31,68,0,9,2
105,71,1,0,1,-30,68,0,9,2
100,71,1,0,4,-24,67,0,9,2
104,72,1,0,3,-28,68,0,9,2
97,70,1,0,9,-21,66,0,9,2
96,70,1,0,4,-21,64,0,9,2
97,71,1,0,6,-22,65,0,9,2
110,72,1,0,14,-35,69,0,9,2
97,71,1,0,2,-21,66,0,9,2
100,70,1,0,2,-24,67,0,9,2
115,70,1,0,6,-41,70,0,9,2
103,72,1,0,7,-28,67,0,9,2
98,68,1,0,2,-22,66,0,9,2
95,71,1,0,21,-22,61,0,9,2
112,72,1,0,9,-37,70,0,9,2
105,71,1,0,7,-29,69,0,9,2
96,69,1,0,4,-20,65,0,9,2
98,71,1,0,14,-24,64,0,9,2
97,70,1,0,8,-21,66,0,9,2
96,71,1,0,1,-21,64,0,9,2
106,71,1,0,7,-30,69,0,9,2
97,70,1,0,0,-21,66,0,9,2
97,70,1,0,1,-22,65,0,9,2
98,71,1,0,8,-23,65,0,9,2
97,70,1,0,0,-21,66,0,9,2
102,70,1,0,5,-27,66,0,9,2
97,70,1,0,1,-22,65,0,9,2
101,70,1,0,5,-26,66,0,9,2
105,70,1,0,3,-30,68,0,9,2
111,70,1,0,15,-37,68,0,9,2
98,70,1,0,3,-23,65,0,9,2
95,71,1,0,10,-20,64,0,9,2
98,69,1,0,15,-22,66,0,9,2
100,70,1,0,3,-26,64,0,9,2
106,71,1,0,11,-31,68,0,9,2
97,70,1,0,1,-21,66,0,9,2
97,73,1,0,4,-22,65,0,9,2
102,72,1,0,6,-25,69,0,9,2
98,70,1,0,1,-22,66,0,9,2
98,72,1,0,1,-23,65,0,9,2
96,71,1,0,6,-20,65,0,9,2
97,71,1,0,1,-21,66,0,9,2
97,71,1,0,2,-21,66,0,9,2
100,71,1,0,4,-24,67,0,9,2
97,72,1,0,0,-21,66,0,9,2
96,71,1,0,1,-20,65,0,9,2
100,70,1,0,0,-24,67,0,9,2
97,72,1,0,1,-22,65,0,9,2
105,70,1,0,9,-29,69,0,9,2
99,69,1,0,2,-24,65,0,9,2
100,71,1,0,4,-26,64,0,9,2
96,70,1,0,9,-20,65,0,9,2
100,71,1,0,1,-25,66,0,9,2
95,70,1,0,7,-19,65,0,9,2
104,68,1,0,9,-29,67,0,9,2
97,71,1,0,3,-23,63,0,9,2
95,71,1,0,0,-19,65,0,9,2
96,70,1,0,9,-20,65,0,9,2
95,72,1,0,3,-20,64,0,9,2
96,71,1,0,1,-20,65,0,9,2
98,70,1,0,2,-22,66,0,9,2
96,70,1,0,1,-21,64,0,9,2
99,72,1,0,4,-24,65,0,9,2
96,70,1,0,2,-20,65,0,9,2
96,70,1,0,0,-21,64,0,9,2
100,68,1,0,1,-25,66,0,9,2
96,70,1,0,2,-22,63,0,9,2
97,70,1,0,1,-22,65,0,9,2
96,69,1,0,4,-21,64,0,9,2
97,71,1,0,1,-23,63,0,9,2
101,71,1,0,3,-25,67,0,9,2
96,69,1,0,1,-20,65,0,9,2
95,69,1,0,2,-21,63,0,9,2
96,70,1,0,5,-22,63,0,9,2
96,70,1,0,1,-21,64,0,9,2
97,71,1,0,2,-22,65,0,9,2
96,70,1,0,2,-20,65,0,9,2
96,69,1,0,0,-21,64,0,9,2
97,70,1,0,2,-23,63,0,9,2
96,70,1,0,1,-21,64,0,9,2
101,70,1,0,5,-26,66,0,9,2
109,70,1,0,13,-34,69,0,9,2
109,69,1,0,8,-34,69,0,9,2
100,69,1,0,3,-26,64,0,9,2
96,72,1,0,13,-22,63,0,9,2
97,70,1,0,5,-21,66,0,9,2
97,71,1,0,2,-22,65,0,9,2
96,70,1,0,2,-20,65,0,9,2
97,69,1,0,1,-22,65,0,9,2
100,72,1,0,4,-26,64,0,9,2
105,69,1,0,9,-29,69,0,9,2
99,71,1,0,3,-25,64,0,9,2
98,70,1,0,4,-22,66,0,9,2
100,71,1,0,5,-25,66,0,9,2
110,73,1,0,13,-35,69,0,9,2
105,72,1,0,5,-28,70,0,9,2
96,72,1,0,1,-20,65,0,9,2
97,71,1,0,14,-21,66,0,9,2
97,70,1,0,8,-21,66,0,9,2
98,72,1,0,3,-23,65,0,9,2
107,71,1,0,10,-31,69,0,9,2
109,71,1,0,13,-34,69,0,9,2
97,72,1,0,2,-21,66,0,9,2
98,71,1,0,9,-22,66,0,9,2
107,70,1,0,2,-32,68,0,9,2
96,71,1,0,2,-21,64,0,9,2
97,68,1,0,1,-21,66,0,9,2
96,71,1,0,11,-22,63,0,9,2
96,70,1,0,1,-20,65,0,9,2
107,71,1,0,11,-32,68,0,9,2
106,70,1,0,10,-30,69,0,9,2
107,70,1,0,12,-32,68,0,9,2
106,70,1,0,1,-31,68,0,9,2
106,70,1,0,1,-31,68,0,9,1
105,71,1,0,1,-30,68,0,9,2
97,71,1,0,11,-21,66,0,9,2
97,71,1,0,10,-21,66,0,9,2
104,72,1,0,2,-28,68,0,9,2
106,73,1,0,9,-30,69,0,9,2
98,70,1,0,1,-21,67,0,9,2
105,71,1,0,2,-30,68,0,9,2
96,71,1,0,10,-20,65,0,9,2
108,70,1,0,12,-33,69,0,9,2
96,71,1,0,9,-21,64,0,9,2
97,70,1,0,1,-21,66,0,9,2
96,71,1,0,13,-21,64,0,9,2
102,70,1,0,6,-26,68,0,9,2
96,73,1,0,2,-21,64,0,9,2
97,69,1,0,3,-20,67,0,9,2
103,71,1,0,3,-29,66,0,9,2
106,71,1,0,10,-30,69,0,9,2
98,70,1,0,2,-22,66,0,9,2
101,71,1,0,3,-26,66,0,9,2
99,70,1,0,7,-23,66,0,9,2
98,70,1,0,1,-23,65,0,9,2
97,71,1,0,4,-22,65,0,9,2
98,71,1,0,1,-22,66,0,9,2
97,70,1,0,2,-21,66,0,9,2
97,70,1,0,0,-22,65,0,9,2
97,71,1,0,1,-22,65,0,9,2
96,71,1,0,1,-20,65,0,9,2
97,70,1,0,1,-21,66,0,9,2
98,70,1,0,1,-23,65,0,9,2
107,70,1,0,12,-32,68,0,9,2
95,70,1,0,2,-20,64,0,9,2
98,69,1,0,0,-23,65,0,9,2
98,70,1,0,8,-24,64,0,9,2
98,71,1,0,3,-23,65,0,9,2
103,72,1,0,5,-27,68,0,9,2
98,70,1,0,2,-22,66,0,9,2
105,70,1,0,7,-30,68,0,9,2
107,71,1,0,5,-32,68,0,9,2
96,70,1,0,2,-20,65,0,9,2
97,71,1,0,8,-22,65,0,9,2
95,70,1,0,13,-19,65,0,9,2
100,70,1,0,5,-25,66,0,9,2
97,69,1,0,0,-22,65,0,9,2
96,70,1,0,3,-22,63,0,9,2
96,71,1,0,4,-21,64,0,9,2
96,71,1,0,2,-20,65,0,9,2
105,71,1,0,9,-29,69,0,9,2
96,73,1,0,1,-20,65,0,9,2
97,69,1,0,2,-20,67,0,9,2
105,70,1,0,3,-31,66,0,9,2
98,72,1,0,3,-23,65,0,9,2
103,71,1,0,7,-27,68,0,9,2
97,69,1,0,10,-21,66,0,9,2
101,70,1,0,4,-27,65,0,9,2
101,72,1,0,2,-26,66,0,9,2
99,72,1,0,2,-23,66,0,9,2
97,72,1,0,6,-21,66,0,9,2
97,72,1,0,5,-21,66,0,9,2
98,71,1,0,1,-22,66,0,9,2
98,70,1,0,1,-22,66,0,9,2
99,70,1,0,3,-24,65,0,9,2
98,70,1,0,1,-23,65,0,9,2
100,71,1,0,3,-25,66,0,9,2
107,71,1,0,8,-32,68,0,9,2
96,72,1,0,3,-20,65,0,9,2
97,70,1,0,4,-21,66,0,9,2
96,71,1,0,11,-21,64,0,9,2
97,72,1,0,1,-21,66,0,9,2
106,72,1,0,9,-30,69,0,9,2
98,72,1,0,2,-22,66,0,9,2
98,69,1,0,1,-22,66,0,9,2
96,71,1,0,10,-22,63,0,9,2
98,71,1,0,0,-22,66,0,9,2
97,73,1,0,1,-21,66,0,9,2
106,70,1,0,9,-29,70,0,9,2
100,70,1,0,3,-25,66,0,9,2
98,71,1,0,2,-23,65,0,9,2
97,71,1,0,8,-21,66,0,9,2
96,71,1,0,5,-20,65,0,9,2
98,72,1,0,1,-22,66,0,9,2
97,71,1,0,0,-21,66,0,9,2
106,71,1,0,10,-30,69,0,9,2
105,70,1,0,7,-29,69,0,9,2
97,72,1,0,1,-22,65,0,9,2
97,71,1,0,9,-21,66,0,9,2
106,70,1,0,1,-30,69,0,9,2
98,71,1,0,1,-23,65,0,9,2
96,71,1,0,1,-20,65,0,9,2
107,71,1,0,2,-32,68,0,9,2
106,71,1,0,8,-30,69,0,9,2
97,70,1,0,1,-21,66,0,9,2
108,70,1,0,1,-33,69,0,9,2
95,72,1,0,11,-20,64,0,9,2
102,70,1,0,5,-26,68,0,9,2
96,70,1,0,13,-21,64,0,9,2
108,70,1,0,13,-33,69,0,9,2
98,72,1,0,4,-23,65,0,9,2
105,70,1,0,9,-29,69,0,9,2
98,71,1,0,10,-23,65,0,9,2
103,71,1,0,5,-27,68,0,9,2
98,72,1,0,7,-22,66,0,9,2
105,70,1,0,7,-29,69,0,9,2
103,73,1,0,1,-28,67,0,9,2
98,70,1,0,1,-21,67,0,9,2
101,71,1,0,4,-26,66,0,9,2
102,71,1,0,2,-26,68,0,9,2
98,71,1,0,1,-22,66,0,9,2
105,72,1,0,4,-29,69,0,9,2
96,70,1,0,6,-20,65,0,9,2
97,72,1,0,1,-22,65,0,9,2
96,70,1,0,9,-20,65,0,9,2
105,72,1,0,10,-30,68,0,9,2
100,69,1,0,2,-24,67,0,9,2
103,71,1,0,9,-29,66,0,9,2
98,72,1,0,8,-22,66,0,9,2
106,70,1,0,6,-30,69,0,9,2
96,70,1,0,8,-21,64,0,9,2
97,69,1,0,1,-22,65,0,9,2
97,72,1,0,9,-23,63,0,9,2
96,70,1,0,1,-20,65,0,9,2
105,71,1,0,8,-30,68,0,9,2
95,71,1,0,4,-19,65,0,9,2
102,72,1,0,6,-26,68,0,9,2
97,72,1,0,9,-21,66,0,9,2
103,72,1,0,8,-27,68,0,9,2
96,70,1,0,6,-20,65,0,9,2
95,72,1,0,2,-20,64,0,9,2
97,73,1,0,6,-21,66,0,9,2
106,72,1,0,10,-29,70,0,9,2
96,69,1,0,1,-20,65,0,9,2
97,69,1,0,3,-23,63,0,9,2
95,70,1,0,10,-21,63,0,9,2
96,70,1,0,1,-21,64,0,9,2
100,71,1,0,3,-25,66,0,9,2
106,72,1,0,10,-30,69,0,9,2
96,71,1,0,1,-20,65,0,9,2
97,71,1,0,4,-21,66,0,9,2
101,70,1,0,5,-25,67,0,9,2
98,68,1,0,3,-23,65,0,9,2
98,71,1,0,3,-24,64,0,9,2
97,72,1,0,4,-21,66,0,9,2
107,71,1,0,8,-31,69,0,9,2
103,70,1,0,5,-27,68,0,9,2
96,70,1,0,2,-21,64,0,9,2
96,70,1,0,11,-21,64,0,9,2
97,71,1,0,5,-22,65,0,9,2
97,71,1,0,2,-21,66,0,9,2
104,70,1,0,8,-28,68,0,9,2
102,69,1,0,5,-27,66,0,9,2
102,70,1,0,7,-28,65,0,9,2
104,70,1,0,1,-29,67,0,9,2
98,72,1,0,4,-23,65,0,9,2
98,70,1,0,6,-22,66,0,9,2
97,72,1,0,7,-22,65,0,9,2
97,71,1,0,2,-21,66,0,9,2
95,71,1,0,3,-19,65,0,9,2
96,72,1,0,2,-20,65,0,9,2
97,72,1,0,0,-21,66,0,9,2
108,71,1,0,13,-32,70,0,9,2
97,71,1,0,1,-21,66,0,9,2
96,71,1,0,1,-20,65,0,9,2
97,70,1,0,11,-21,66,0,9,2
99,70,1,0,3,-24,65,0,9,2
104,71,1,0,9,-29,67,0,9,2
97,72,1,0,0,-21,66,0,9,2
97,70,1,0,3,-21,66,0,9,2
98,71,1,0,6,-23,65,0,9,2
107,70,1,0,11,-32,68,0,9,2
98,70,1,0,2,-23,65,0,9,2
100,70,1,0,2,-25,66,0,9,2
97,70,1,0,10,-22,65,0,9,2
95,71,1,0,3,-20,64,0,9,2
111,71,1,0,11,-36,70,0,9,2
99,71,1,0,1,-23,66,0,9,2
95,70,1,0,1,-19,65,0,9,2
104,72,1,0,7,-29,67,0,9,2
100,71,1,0,1,-24,67,0,9,2
97,71,1,0,2,-21,66,0,9,2
99,70,1,0,6,-23,66,0,9,2
106,71,1,0,7,-31,68,0,9,2
96,69,1,0,1,-20,65,0,9,2
98,70,1,0,2,-24,64,0,9,2
101,72,1,0,5,-26,66,0,9,2
96,70,1,0,0,-20,65,0,9,2
100,71,1,0,2,-25,66,0,9,2
98,72,1,0,4,-22,66,0,9,2
98,72,1,0,2,-22,66,0,9,2
100,71,1,0,1,-24,67,0,9,2
101,72,1,0,3,-25,67,0,9,2
98,72,1,0,0,-22,66,0,9,2
100,72,1,0,0,-24,67,0,9,2
97,70,1,0,4,-21,66,0,9,2
98,71,1,0,1,-23,65,0,9,2
96,71,1,0,4,-20,65,0,9,2
98,71,1,0,1,-22,66,0,9,2
102,69,1,0,4,-26,68,0,9,2
96,71,1,0,2,-22,63,0,9,2
98,70,1,0,0,-22,66,0,9,2
95,71,1,0,7,-20,64,0,9,2
97,72,1,0,3,-21,66,0,9,2
96,72,1,0,2,-20,65,0,9,2
96,70,1,0,1,-20,65,0,9,2
103,70,1,0,7,-28,67,0,9,2
95,70,1,0,1,-20,64,0,9,2
95,71,1,0,1,-20,64,0,9,2
99,71,1,0,5,-23,66,0,9,2
96,70,1,0,1,-20,65,0,9,2
96,68,1,0,1,-20,65,0,9,1
96,71,1,0,2,-22,63,0,9,2
96,72,1,0,3,-20,65,0,9,2
96,69,1,0,0,-20,65,0,9,2
97,72,1,0,1,-23,63,0,9,2
95,71,1,0,1,-19,65,0,9,2
96,70,1,0,0,-20,65,0,9,2
95,70,1,0,3,-20,64,0,9,2
96,69,1,0,2,-21,64,0,9,2
99,71,1,0,5,-25,64,0,9,2
105,70,1,0,10,-29,69,0,9,2
101,71,1,0,5,-26,66,0,9,2
104,72,1,0,5,-28,68,0,9,2
97,70,1,0,8,-21,66,0,9,2
97,71,1,0,4,-22,65,0,9,2
97,71,1,0,7,-21,66,0,9,2
96,71,1,0,1,-20,65,0,9,2
101,71,1,0,3,-25,67,0,9,2
105,70,1,0,8,-29,69,0,9,2
100,71,1,0,5,-25,66,0,9,2
99,70,1,0,2,-23,66,0,9,2
96,70,1,0,9,-21,64,0,9,2
96,70,1,0,4,-21,64,0,9,2
97,69,1,0,1,-22,65,0,9,2
96,71,1,0,1,-22,63,0,9,2
97,71,1,0,2,-21,66,0,9,2
95,71,1,0,3,-19,65,0,9,2
96,70,1,0,2,-20,65,0,9,2
95,71,1,0,2,-20,64,0,9,2
99,70,1,0,4,-23,66,0,9,2
96,71,1,0,1,-21,64,0,9,2
97,70,1,0,2,-21,66,0,9,2
97,73,1,0,1,-22,65,0,9,2
97,71,1,0,3,-20,67,0,9,2
97,71,1,0,0,-21,66,0,9,2
105,70,1,0,8,-29,69,0,9,2
97,70,1,0,2,-22,65,0,9,2
101,71,1,0,5,-26,66,0,9,2
105,71,1,0,0,-29,69,0,9,2
97,70,1,0,1,-21,66,0,9,2
95,71,1,0,6,-20,64,0,9,2
97,70,1,0,8,-21,66,0,9,2
102,70,1,0,6,-27,66,0,9,2
95,73,1,0,0,-20,64,0,9,2
95,70,1,0,3,-18,66,0,9,2
99,72,1,0,3,-24,65,0,9,2
103,70,1,0,8,-27,68,0,9,2
97,72,1,0,4,-22,65,0,9,2
98,71,1,0,2,-22,66,0,9,2
103,71,1,0,0,-27,68,0,9,2
97,73,1,0,1,-21,66,0,9,2
100,72,1,0,2,-23,68,0,9,2
109,70,1,0,6,-33,70,0,9,2
99,71,1,0,3,-24,65,0,9,2
97,70,1,0,2,-21,66,0,9,2
99,72,1,0,10,-24,65,0,9,2
97,71,1,0,3,-21,66,0,9,2
97,69,1,0,0,-21,66,0,9,2
98,70,1,0,1,-24,64,0,9,2
108,70,1,0,12,-33,69,0,9,2
96,70,1,0,2,-21,64,0,9,2
109,70,1,0,11,-34,69,0,9,2
105,69,1,0,3,-30,68,0,9,2
98,69,1,0,3,-24,64,0,9,2
99,69,1,0,10,-25,64,0,9,2
109,70,1,0,5,-35,68,0,9,2
100,71,1,0,2,-25,66,0,9,2
97,71,1,0,4,-21,66,0,9,2
98,71,1,0,13,-22,66,0,9,2
97,70,1,0,4,-21,66,0,9,2
101,72,1,0,5,-26,66,0,9,2
96,69,1,0,2,-20,65,0,9,2
98,71,1,0,3,-24,64,0,9,2
98,69,1,0,4,-22,66,0,9,2
99,71,1,0,5,-25,64,0,9,2
105,71,1,0,7,-29,69,0,9,2
106,68,1,0,8,-30,69,0,9,2
105,71,1,0,7,-32,65,0,9,2
103,70,1,0,2,-27,68,0,9,2
99,71,1,0,7,-24,65,0,9,2
96,72,1,0,12,-20,65,0,9,2
97,71,1,0,6,-21,66,0,9,2
95,70,1,0,5,-19,65,0,9,2
98,70,1,0,3,-23,65,0,9,2
97,68,1,0,1,-22,65,0,9,2
100,72,1,0,7,-26,64,0,9,2
99,69,1,0,1,-23,66,0,9,2
98,73,1,0,2,-24,64,0,9,2
105,70,1,0,6,-28,70,0,9,2
94,69,1,0,5,-19,63,0,9,2
96,70,1,0,2,-22,63,0,9,2
100,70,1,0,5,-25,66,0,9,2
98,70,1,0,4,-23,65,0,9,2
96,71,1,0,1,-21,64,0,9,2
107,72,1,0,7,-32,68,0,9,2
99,70,1,0,1,-23,66,0,9,2
105,69,1,0,9,-30,68,0,9,2
103,70,1,0,3,-29,66,0,9,2
96,72,1,0,2,-21,64,0,9,2
96,71,1,0,10,-20,65,0,9,2
96,69,1,0,9,-20,65,0,9,2
96,71,1,0,1,-22,63,0,9,2
96,72,1,0,0,-20,65,0,9,2
102,72,1,0,6,-26,68,0,9,2
97,72,1,0,3,-21,66,0,9,2
98,70,1,0,2,-22,66,0,9,2
96,73,1,0,6,-21,64,0,9,2
111,69,1,0,14,-34,72,0,9,2
98,71,1,0,2,-24,64,0,9,2
97,72,1,0,2,-21,66,0,9,2
97,71,1,0,14,-21,66,0,9,2
105,71,1,0,7,-29,69,0,9,2
97,71,1,0,0,-21,66,0,9,2
97,70,1,0,0,-21,66,0,9,2
98,72,1,0,7,-23,65,0,9,2
97,70,1,0,0,-21,66,0,9,2
107,72,1,0,11,-32,68,0,9,2
97,72,1,0,2,-21,66,0,9,2
97,70,1,0,0,-21,66,0,9,2
107,71,1,0,0,-32,68,0,9,2
100,71,1,0,3,-24,67,0,9,2
97,72,1,0,0,-21,66,0,9,2
95,71,1,0,13,-19,65,0,9,2
95,72,1,0,5,-19,65,0,9,2
101,70,1,0,4,-25,67,0,9,2
99,71,1,0,5,-24,65,0,9,2
96,70,1,0,1,-20,65,0,9,2
106,72,1,0,6,-31,68,0,9,2
100,70,1,0,2,-24,67,0,9,2
109,72,1,0,14,-34,69,0,9,2
106,70,1,0,1,-30,69,0,9,2
100,71,1,0,1,-25,66,0,9,2
100,71,1,0,10,-24,67,0,9,2
96,69,1,0,10,-20,65,0,9,2
97,69,1,0,3,-23,63,0,9,2
97,71,1,0,4,-23,63,0,9,2
98,70,1,0,2,-22,66,0,9,2
106,70,1,0,9,-31,68,0,9,2
97,72,1,0,2,-22,65,0,9,2
96,71,1,0,2,-20,65,0,9,2
97,73,1,0,10,-21,66,0,9,2
105,70,1,0,7,-28,70,0,9,2
108,71,1,0,13,-33,69,0,9,2
96,70,1,0,1,-20,65,0,9,2
96,70,1,0,9,-21,64,0,9,2
106,71,1,0,2,-31,68,0,9,2
99,71,1,0,3,-23,66,0,9,2
99,71,1,0,2,-23,66,0,9,2
97,70,1,0,10,-21,66,0,9,2
103,71,1,0,5,-28,67,0,9,2
96,71,1,0,3,-20,65,0,9,2
96,71,1,0,1,-20,65,0,9,2
100,70,1,0,4,-24,67,0,9,2
101,68,1,0,6,-26,66,0,9,2
107,71,1,0,14,-34,66,0,9,2
97,70,1,0,3,-21,66,0,9,2
105,71,1,0,4,-30,68,0,9,2
97,72,1,0,13,-21,66,0,9,2
96,72,1,0,1,-20,65,0,9,2
97,72,1,0,9,-21,66,0,9,2
98,71,1,0,1,-22,66,0,9,2
97,73,1,0,1,-21,66,0,9,2
97,73,1,0,1,-20,67,0,9,2
96,71,1,0,3,-19,66,0,9,2
96,72,1,0,1,-20,65,0,9,2
104,72,1,0,8,-28,68,0,9,2
97,72,1,0,2,-21,66,0,9,2
96,73,1,0,0,-20,65,0,9,2
97,71,1,0,8,-20,67,0,9,2
96,70,1,0,1,-20,65,0,9,2
97,70,1,0,2,-22,65,0,9,2
